297620	297620	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.011612	0.001012
297620	297620	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.006497	0.001007
297620	297620	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.023279	0.001023
297620	297620	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.018104	0.001018
297620	297620	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.023279	0.001023
297620	297620	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.018104	0.001018
297620	297620	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.020709	0.001021
297620	297620	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.015547	0.001016
297620	297620	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.020709	0.001021
297620	297620	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.015547	0.001016
297620	297620	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.001983	0.001002
297620	297620	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.996916	0.000997
297620	297620	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.011223	0.001011
297620	297620	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.00611	0.001006
297620	297620	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.003772	0.001004
297620	297620	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.998697	0.000999
297620	297620	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.010851	0.001011
297620	297620	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.00574	0.001006
297620	297620	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01455	0.001015
297620	297620	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.00942	0.00101
297620	297620	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01455	0.001015
297620	297620	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.00942	0.00101
297656	297656	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.998802	0.000999
297656	297656	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993751	0.000994
297656	297656	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001053	0.001001
297656	297656	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995991	0.000996
297656	297656	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.997839	0.000998
297656	297656	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.992793	0.000993
297656	297656	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.007895	0.001008
297656	297656	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.002798	0.001003
297656	297656	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.019519	0.00102
297656	297656	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.014364	0.001015
297656	297656	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.019519	0.00102
297656	297656	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.014364	0.001015
297656	297656	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.021009	0.001021
297656	297656	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.015846	0.001016
297656	297656	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.021009	0.001021
297656	297656	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.015846	0.001016
297656	297656	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002277	0.001002
297656	297656	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.997208	0.000997
297656	297656	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.011521	0.001012
297656	297656	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.006406	0.001007
297656	297656	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.001398	0.001001
297656	297656	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.996334	0.000996
297656	297656	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.008461	0.001008
297656	297656	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.003361	0.001004
297656	297656	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01215	0.001012
297656	297656	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.007032	0.001007
297656	297656	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01215	0.001012
297656	297656	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.007032	0.001007
297665	297665	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.996672	0.000997
297665	297665	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.991633	0.000992
297665	297665	0.0	1.0	0.0	0.96	0.0	14000.0	12	0.998917	0.000999
297665	297665	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.993866	0.000994
297665	297665	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998339	0.000998
297665	297665	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.993291	0.000993
297665	297665	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.0084	0.001008
297665	297665	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.003301	0.001003
297665	297665	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.020029	0.00102
297665	297665	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.014871	0.001015
297665	297665	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.020029	0.00102
297665	297665	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.014871	0.001015
297665	297665	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.020289	0.00102
297665	297665	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.01513	0.001015
297665	297665	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.020289	0.00102
297665	297665	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.01513	0.001015
297665	297665	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.00157	0.001002
297665	297665	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.996505	0.000997
297665	297665	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.010807	0.001011
297665	297665	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.005696	0.001006
297665	297665	2.0	2.5	0.96	10.0	0.0	14000.0	12	0.997322	0.000997
297665	297665	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.992279	0.000992
297665	297665	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.004356	0.001004
297665	297665	2.0	2.5	0.0	0.96	0.0	14000.0	6	0.999278	0.000999
297665	297665	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.008031	0.001008
297665	297665	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.002933	0.001003
297665	297665	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.008031	0.001008
297665	297665	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.002933	0.001003
297666	297666	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.997068	0.000997
297666	297666	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.992026	0.000992
297666	297666	0.0	1.0	0.0	0.96	0.0	14000.0	12	0.999315	0.000999
297666	297666	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.994262	0.000994
297666	297666	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.994689	0.000995
297666	297666	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.989659	0.00099
297666	297666	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.004712	0.001005
297666	297666	1.0	1.4442	0.0	0.96	0.0	14000.0	6	0.999632	0.001
297666	297666	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.0163	0.001016
297666	297666	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.01116	0.001011
297666	297666	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.0163	0.001016
297666	297666	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.01116	0.001011
297666	297666	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.01584	0.001016
297666	297666	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.010703	0.001011
297666	297666	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.01584	0.001016
297666	297666	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.010703	0.001011
297666	297666	1.566	2.0	0.96	10.0	0.0	14000.0	12	0.997202	0.000997
297666	297666	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.99216	0.000992
297666	297666	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.0064	0.001006
297666	297666	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.001311	0.001001
297666	297666	2.0	2.5	0.96	10.0	0.0	14000.0	12	0.998055	0.000998
297666	297666	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.993008	0.000993
297666	297666	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.005093	0.001005
297666	297666	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.000011	0.001
297666	297666	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.008771	0.001009
297666	297666	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.00367	0.001004
297666	297666	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.008771	0.001009
297666	297666	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.00367	0.001004
297670	297674	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.997593	0.000998
297670	297674	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.992549	0.000993
297670	297674	0.0	1.0	0.0	0.96	0.0	14000.0	12	0.999841	0.001
297670	297674	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.994785	0.000995
297670	297674	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.00103	0.001001
297670	297674	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.995968	0.000996
297670	297674	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.011117	0.001011
297670	297674	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.006004	0.001006
297670	297674	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.022779	0.001023
297670	297674	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.017607	0.001018
297670	297674	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.022779	0.001023
297670	297674	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.017607	0.001018
297670	297674	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.019289	0.001019
297670	297674	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.014135	0.001014
297670	297674	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.019289	0.001019
297670	297674	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.014135	0.001014
297670	297674	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.000589	0.001001
297670	297674	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.995529	0.000996
297670	297674	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.009818	0.00101
297670	297674	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.004711	0.001005
297670	297674	2.0	2.5	0.96	10.0	0.0	14000.0	12	0.997115	0.000997
297670	297674	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.992073	0.000992
297670	297674	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.004146	0.001004
297670	297674	2.0	2.5	0.0	0.96	0.0	14000.0	6	0.999069	0.000999
297670	297674	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.007821	0.001008
297670	297674	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.002725	0.001003
297670	297674	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.007821	0.001008
297670	297674	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.002725	0.001003
297675	297675	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.997772	0.000998
297675	297675	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.992727	0.000993
297675	297675	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.00002	0.001
297675	297675	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.994963	0.000995
297675	297675	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.998466	0.000998
297675	297675	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.993417	0.000994
297675	297675	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.008528	0.001009
297675	297675	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.003428	0.001004
297675	297675	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.020159	0.00102
297675	297675	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.015	0.001015
297675	297675	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.020159	0.00102
297675	297675	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.015	0.001015
297675	297675	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.020979	0.001021
297675	297675	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.015816	0.001016
297675	297675	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.020979	0.001021
297675	297675	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.015816	0.001016
297675	297675	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002248	0.001002
297675	297675	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.99718	0.000997
297675	297675	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.011491	0.001012
297675	297675	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.006376	0.001007
297675	297675	2.0	2.5	0.96	10.0	0.0	14000.0	12	0.99844	0.000998
297675	297675	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.993391	0.000994
297675	297675	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.005481	0.001006
297675	297675	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.000397	0.001001
297675	297675	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.009161	0.001009
297675	297675	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.004058	0.001004
297675	297675	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.009161	0.001009
297675	297675	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.004058	0.001004
297722	297722	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.998515	0.000999
297722	297722	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993466	0.000994
297722	297722	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.000765	0.001001
297722	297722	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995704	0.000996
297722	297722	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.000805	0.001001
297722	297722	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.995744	0.000996
297722	297722	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.01089	0.001011
297722	297722	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.005779	0.001006
297722	297722	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.022549	0.001023
297722	297722	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.017378	0.001018
297722	297722	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.022549	0.001023
297722	297722	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.017378	0.001018
297722	297722	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.024108	0.001024
297722	297722	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.01893	0.001019
297722	297722	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.024108	0.001024
297722	297722	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.01893	0.001019
297722	297722	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.005319	0.001005
297722	297722	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.000236	0.001
297722	297722	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.014592	0.001015
297722	297722	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.009461	0.00101
297722	297722	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.002219	0.001002
297722	297722	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.997151	0.000997
297722	297722	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.009288	0.001009
297722	297722	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.004184	0.001004
297722	297722	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.01298	0.001013
297722	297722	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.007858	0.001008
297722	297722	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.01298	0.001013
297722	297722	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.007858	0.001008
297723	297723	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.998782	0.000999
297723	297723	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993732	0.000994
297723	297723	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.001033	0.001001
297723	297723	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995971	0.000996
297723	297723	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.996665	0.000997
297723	297723	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.991626	0.000992
297723	297723	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.006709	0.001007
297723	297723	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.001618	0.001002
297723	297723	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.018319	0.001018
297723	297723	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.01317	0.001013
297723	297723	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.018319	0.001018
297723	297723	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.01317	0.001013
297723	297723	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.020439	0.00102
297723	297723	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.015279	0.001015
297723	297723	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.020439	0.00102
297723	297723	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.015279	0.001015
297723	297723	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.001718	0.001002
297723	297723	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.996652	0.000997
297723	297723	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.010956	0.001011
297723	297723	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.005844	0.001006
297723	297723	2.0	2.5	0.96	10.0	0.0	14000.0	12	0.994375	0.000994
297723	297723	2.0	2.5	0.96	10.0	0.0	14000.0	6	0.989347	0.000989
297723	297723	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.001388	0.001001
297723	297723	2.0	2.5	0.0	0.96	0.0	14000.0	6	0.996324	0.000996
297723	297723	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.005051	0.001005
297723	297723	2.5	5.0	0.0	0.96	0.0	14000.0	6	0.999969	0.001
297723	297723	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.005051	0.001005
297723	297723	2.5	5.0	0.96	10.0	0.0	14000.0	6	0.999969	0.001
298996	298996	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.000269	0.001
298996	298996	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.995211	0.000995
298996	298996	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002522	0.001003
298996	298996	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997452	0.000998
298996	298996	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.003017	0.001003
298996	298996	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.997945	0.000998
298996	298996	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.013124	0.001013
298996	298996	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.008001	0.001008
298996	298996	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.024808	0.001025
298996	298996	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.019626	0.00102
298996	298996	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.024808	0.001025
298996	298996	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.019626	0.00102
298996	298996	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.033337	0.001033
298996	298996	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.028112	0.001028
298996	298996	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.033337	0.001033
298996	298996	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.028112	0.001028
298996	298996	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.014379	0.001014
298996	298996	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.009249	0.001009
298996	298996	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.023734	0.001024
298996	298996	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.018558	0.001019
298996	298996	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.026712	0.001027
298996	298996	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.02152	0.001022
298996	298996	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.033954	0.001034
298996	298996	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.028726	0.001029
298996	298996	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.037736	0.001038
298996	298996	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.032489	0.001033
298996	298996	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.037736	0.001038
298996	298996	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.032489	0.001033
298997	299000	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.997831	0.000998
298997	299000	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.992786	0.000993
298997	299000	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.000079	0.001
298997	299000	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995022	0.000995
298997	299000	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.001529	0.001002
298997	299000	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.996464	0.000997
298997	299000	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.011622	0.001012
298997	299000	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.006507	0.001007
298997	299000	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.023289	0.001023
298997	299000	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.018114	0.001018
298997	299000	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.023289	0.001023
298997	299000	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.018114	0.001018
298997	299000	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.030607	0.001031
298997	299000	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.025396	0.001026
298997	299000	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.030607	0.001031
298997	299000	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.025396	0.001026
298997	299000	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.011699	0.001012
298997	299000	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.006583	0.001007
298997	299000	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.021031	0.001021
298997	299000	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.015868	0.001016
298997	299000	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.008323	0.001008
298997	299000	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.003224	0.001003
298997	299000	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.015434	0.001015
298997	299000	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.010299	0.00101
298997	299000	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.019149	0.001019
298997	299000	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.013996	0.001014
298997	299000	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.019149	0.001019
298997	299000	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.013996	0.001014
299042	299061	0.0	1.0	0.96	10.0	0.0	14000.0	12	1.000229	0.001
299042	299061	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.995171	0.000995
299042	299061	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.002483	0.001003
299042	299061	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.997413	0.000998
299042	299061	1.0	1.4442	0.96	10.0	0.0	14000.0	12	1.002694	0.001003
299042	299061	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.997623	0.000998
299042	299061	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.012798	0.001013
299042	299061	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.007677	0.001008
299042	299061	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.024478	0.001025
299042	299061	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.019298	0.001019
299042	299061	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.024478	0.001025
299042	299061	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.019298	0.001019
299042	299061	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.026848	0.001027
299042	299061	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.021655	0.001022
299042	299061	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.026848	0.001027
299042	299061	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.021655	0.001022
299042	299061	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.008009	0.001008
299042	299061	1.566	2.0	0.96	10.0	0.0	14000.0	6	1.002912	0.001003
299042	299061	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.017305	0.001017
299042	299061	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.012161	0.001012
299042	299061	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.013368	0.001013
299042	299061	2.0	2.5	0.96	10.0	0.0	14000.0	6	1.008244	0.001008
299042	299061	2.0	2.5	0.0	0.96	0.0	14000.0	12	1.020515	0.001021
299042	299061	2.0	2.5	0.0	0.96	0.0	14000.0	6	1.015354	0.001015
299042	299061	2.5	5.0	0.0	0.96	0.0	14000.0	12	1.024248	0.001024
299042	299061	2.5	5.0	0.0	0.96	0.0	14000.0	6	1.019069	0.001019
299042	299061	2.5	5.0	0.96	10.0	0.0	14000.0	12	1.024248	0.001024
299042	299061	2.5	5.0	0.96	10.0	0.0	14000.0	6	1.019069	0.001019
299062	299062	0.0	1.0	0.96	10.0	0.0	14000.0	12	0.998148	0.000998
299062	299062	0.0	1.0	0.96	10.0	0.0	14000.0	6	0.993101	0.000993
299062	299062	0.0	1.0	0.0	0.96	0.0	14000.0	12	1.000397	0.001
299062	299062	0.0	1.0	0.0	0.96	0.0	14000.0	6	0.995338	0.000995
299062	299062	1.0	1.4442	0.96	10.0	0.0	14000.0	12	0.997458	0.000997
299062	299062	1.0	1.4442	0.96	10.0	0.0	14000.0	6	0.992414	0.000993
299062	299062	1.0	1.4442	0.0	0.96	0.0	14000.0	12	1.00751	0.001008
299062	299062	1.0	1.4442	0.0	0.96	0.0	14000.0	6	1.002415	0.001003
299062	299062	1.4442	1.479	0.0	0.96	0.0	14000.0	12	1.019129	0.001019
299062	299062	1.4442	1.479	0.0	0.96	0.0	14000.0	6	1.013976	0.001014
299062	299062	1.4442	1.479	0.96	10.0	0.0	14000.0	12	1.019129	0.001019
299062	299062	1.4442	1.479	0.96	10.0	0.0	14000.0	6	1.013976	0.001014
299062	299062	1.479	1.566	0.0	0.96	0.0	14000.0	12	1.020979	0.001021
299062	299062	1.479	1.566	0.0	0.96	0.0	14000.0	6	1.015816	0.001016
299062	299062	1.479	1.566	0.96	10.0	0.0	14000.0	12	1.020979	0.001021
299062	299062	1.479	1.566	0.96	10.0	0.0	14000.0	6	1.015816	0.001016
299062	299062	1.566	2.0	0.96	10.0	0.0	14000.0	12	1.002248	0.001002
299062	299062	1.566	2.0	0.96	10.0	0.0	14000.0	6	0.99718	0.000997
299062	299062	1.566	2.0	0.0	0.96	0.0	14000.0	12	1.011491	0.001012
299062	299062	1.566	2.0	0.0	0.96	0.0	14000.0	6	1.006376	0.001007
299062	299062	2.0	2.5	0.96	10.0	0.0	14000.0	12	1.005978	0.001006
